feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V24,0.17334416026378152,21163241210.03977,-8.000000000000021e-05,0.28672085503810035,0.8236429662774005
V71,0.172705178196621,-4331400781.714223,5.333333333333336e-05,0.5641321719434007,0.7263132783372915
V23,0.16455542309958546,-7.893641789754231e-05,-0.00018666666666666674,0.26708498543166,0.7084337849788369
V40,0.16146898217570066,0.00012969970703125,-1.7347234759768072e-19,0.6916612736302343,0.41518460024974024
V61,0.14432270814012008,6558175184.975286,-0.00032000000000000013,0.8508282277714936,0.7258676836151697
V3,0.1421251686953457,0.000528834046747538,2.666666666666633e-05,0.673972565433421,0.571012181354699
V31,0.13969769641646157,22628177358.768356,0.00015999999999999955,0.22358017750950435,0.09711925015766254
V10,0.11616537283729847,0.0002812643845876058,-2.6666666666666853e-05,1.1207026338209725,0.60595362423245
V90,0.1141911530132628,-46006267828.79247,0.00037333333333333316,1.5157601782776537,0.13840819347640998
V30,0.11318540488970881,12005072084.72693,0.00037333333333333316,1.0040476865790389,0.9605867454371249
V25,0.1069191917247448,33196824694.313526,0.0005066666666666663,0.968186387843544,0.26581563449666523
V97,0.0973007535648822,-1925582736.4430134,-0.00024000000000000011,0.614346186526219,0.9178818033444678
V68,0.09702643456180662,-89240788503.93214,-0.00032000000000000013,0.6279961468074625,0.9616517756313344
V99,0.09625334316126312,0.0002695719401041667,-0.0002666666666666668,0.7528410558871932,0.723580526744515
V65,0.08523290808138032,19126169295.047367,-0.00021333333333333344,0.8556861271028674,0.7657082196342848
V42,0.08211435911996792,0.000335693359375,5.333333333333301e-05,0.8921814670281396,0.638624299888042
V41,0.08211435911996792,0.0002765655517578125,5.333333333333301e-05,0.8921814670281396,0.10551418189915573
V69,0.0783231300398672,-2.47955322265625e-05,-0.00024000000000000011,0.477176588463916,0.4474997889982494
V111,0.07321614859335496,-14309825078.126154,-8.000000000000003e-05,1.054704554486677,0.0559227088233194
V17,0.07219383961387378,-0.00010626514752705891,0.0005066666666666663,1.0309202015607772,0.8010199490108841
V74,0.07186885025779478,2.09808349609375e-05,2.666666666666633e-05,0.6273154072810889,0.5176093588403292
V18,0.0711078992687832,2.8931763526867e-07,0.0004799999999999995,1.0168490337904015,0.060700188286051504
V102,0.06986372755869022,-0.00011189778645833333,-0.0002933333333333335,0.30302585942137794,0.8257052443848855
V98,0.06482873212505039,-0.00012683868408203125,-0.00018666666666666674,0.8146727078156784,0.7342659538775799
V116,0.06376035889256026,2.09808349609375e-05,-0.00024000000000000011,0.12355754527064117,0.8678310969512203
V73,0.061935583990287146,-0.00012842814127604166,2.666666666666633e-05,0.5693361738282847,0.5957628266237858
V78,0.0565195857841822,4331400781.714461,-0.00021333333333333344,0.6979471493888768,0.2218867034824401
V12,0.055794962511947176,-34562920359.915886,-0.00021333333333333344,0.7700908110512059,0.930211036809051
V76,0.05564846090857579,8.646647135416667e-05,-0.00021333333333333344,0.688508012678352,0.3018416539323987
V58,0.05368222737913562,-6.930033365885417e-05,-0.00010666666666666672,0.29574235263484283,0.37171951243537127
V115,0.04886254361411096,0.00017038981119791666,-5.333333333333353e-05,0.8218241593254356,0.41652171261791937
V9,0.04837744395552826,-13231718768.528753,-0.00018666666666666674,0.5639443589432318,0.3663540200942962
V21,0.04789987159457735,0.00019327799479166666,0.00010666666666666637,1.336007031230676,0.4159532027097531
V19,0.04620379712029714,-42201664335.13871,0.00010666666666666637,1.332886392529071,0.5580198894700217
V66,0.0390382488860671,1.7801920572916668e-05,-0.00032000000000000013,0.199029437753702,0.9261469225926574
V14,0.03621261373659609,-0.00012334187825520834,-0.00021333333333333344,0.48736114862874386,0.4914055014282741
