feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
Mg,0.05419506120257271,0.06614583333333336,0.56125,0.1482878337336272,0.9833030200096563
Al,0.04376916155541909,0.051354166666666666,0.18125,0.14758184735642182,0.6899637121557795
Ca,0.042420321771748024,0.044506944444444474,0.06000000000000001,0.16422523055210805,0.6638690899714963
RI,0.03902471660109899,0.03883333333333336,0.41125,0.15105310080304687,0.5523212077370471
Ba,0.022932533797036504,0.029951388888888902,0.01125,0.06493036904082762,0.14664629034090648
Na,0.020486812329111273,0.018590277777777775,0.04,0.0966934534501327,0.4695676766325727
Si,0.019604649287414976,0.017881944444444443,0.042499999999999996,0.09287922328033708,0.9036516118749215
K,0.018863410377120415,0.021076388888888884,0.08625000000000001,0.08238183584324874,0.9761247270804676
Fe,0.011130130877499122,0.017881944444444464,0.07125000000000001,0.05196710594024997,0.4449038885315427
