feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
Mg,0.7488370140147489,0.04313229931028523,3.741250000000001,0.6570992807565629,0.9312524682781471
Ca,0.32151533185829645,0.008411319935028236,0.43999999999999995,0.3504612398905028,0.7353176223344029
Na,0.2849254976415808,0.009236144391209239,0.39125,0.48799710574860966,0.13055508406922411
Si,0.22248024053793655,0.0036771214532318303,0.205,0.3994595425565412,0.9330202174439476
Al,0.2024042102275263,0.019987707895312266,0.18124999999999997,0.6019847692025356,0.316214603262827
K,0.11798687488107762,0.0006214608249807546,0.30249999999999994,0.4375860545878032,0.6123248974277683
Ba,0.08761927779711036,0.0036771214532318373,0.06999999999999992,0.2836780276318348,0.8759165706880512
Fe,0.010877179098758597,-0.001150748480239708,0.012499999999999978,0.13619883047436046,0.6761894084294483
RI,8.67898019401404e-06,0.000879562064706013,0.0,0.004029852594891651,0.8680300991122848
