feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V92,0.53636385498418,47533268114.07831,0.00304,0.6596793811655974,0.6635491353038045
V108,0.460354686404289,-0.00028228759765625,0.0016000000000000003,0.923661411099098,0.639528248710812
V104,0.4601234836901863,-51271734238.09299,0.0016000000000000003,0.923661411099098,0.6310475226410597
V8,0.4461852261828375,-0.0003712972005208333,0.0033600000000000006,1.0717047416484051,0.8493899153966604
V103,0.43417818571925487,-0.000377655029296875,0.00216,1.2133105512842808,0.5975841988365607
V15,0.36067685907691777,-0.000988006591796875,0.00304,0.5011679711712027,0.3984019018633276
V72,0.3403230828986709,-18395598111.408325,0.0008266666666666671,0.7903288623871784,0.16691046503965246
V16,0.3303185704417184,0.001598358154296875,0.0014933333333333335,0.4988320288287973,0.6905431759606442
V1,0.29316797322452026,-23105805003.1562,0.004240000000000001,1.0933821856617367,0.14584373533753636
V62,0.2876172532017151,0.000186920166015625,0.002746666666666667,1.5821368579780488,0.5869197735260105
V5,0.28449376858820963,-0.00043874354306529473,0.001546666666666667,1.0846981520426369,0.17660727665961284
V6,0.28338579643415723,628478313684.5631,0.002266666666666667,1.0367867906127823,0.49959782611185066
V100,0.26560314290345743,59579918796.808044,0.001386666666666667,0.5945345171481574,0.9695422645545462
V63,0.25186574499148523,452829827053.73956,0.0009066666666666671,0.5507394359789853,0.9655260328224946
V61,0.24032089624407799,-161555253429.54434,0.00021333333333333344,1.4167680532247788,0.3631648402504287
V89,0.2075306088175659,0.0002285639444986979,0.001253333333333334,1.2560111558890164,0.13127711062686387
V32,0.20250178579090103,-23035803325.24066,-0.00016000000000000007,0.35974822925254024,0.5758944574733487
V4,0.2024606071530987,0.0008634301571057282,0.0010933333333333337,0.8351549576833752,0.8056683615575901
V60,0.1789779429276714,9.918212890625e-05,0.0016266666666666669,1.1490533227000745,0.8628064836470025
V59,0.17151471090064102,-5205122249.792801,0.001466666666666667,1.336712199724834,0.44489838764797174
V3,0.1711763028583158,0.000214530869980773,0.0008000000000000004,0.8117361128775596,0.14954805726548293
V70,0.16736015517309952,5205122249.793452,0.0006133333333333336,0.9002042766244083,0.7006969284246842
V106,0.15773753826196446,-0.00021107991536458334,0.0002933333333333335,0.7758582553138065,0.5639844867212874
V30,0.1460836604711262,0.0015207926432291667,0.0009600000000000005,1.295882286995893,0.9631165609179141
V112,0.12464249396028343,-110724074751.00964,0.00010666666666666672,0.2370276617770486,0.804707766246453
V57,0.12354004918500329,-8239732455.670016,-2.666666666666668e-05,0.7235920177462576,0.6446442931551882
V80,0.11257319701220041,272234274053.24026,0.0001333333333333334,0.26694974673358574,0.08325120139068665
V79,0.11015105873951792,-0.0003916422526041667,0.00010666666666666672,0.26694974673358574,0.7649963721335957
V107,0.10781637350311614,0.0002772013346354167,5.333333333333336e-05,0.32771440595403695,0.5234598043545075
V39,0.10406571499743907,-35704541273.86295,-2.666666666666668e-05,0.4141470215105807,0.736526164762155
V40,0.09668301607147887,-0.0008646647135416666,-2.666666666666668e-05,0.4141470215105807,0.8896324491382205
V58,0.09344900506179701,35704541273.86324,0.0,0.5148226882087727,0.271248101351349
V74,0.09015783020530695,127264865014.61977,0.000666666666666667,0.7869528421833528,0.06379239959116023
V73,0.08568037057965941,0.000701904296875,0.000666666666666667,0.7876075628133697,0.10300931405688607
V71,0.08232987091565763,-96979543648.96715,0.00021333333333333344,0.26892609347586116,0.08006473787554713
V25,0.08092866597568388,-2566802092.4654236,0.00024000000000000011,0.7328341294022359,0.9318445757777681
V78,0.07612446357453422,0.0018641153971354167,0.00032000000000000013,0.940043201191913,0.39701252076016946
V76,0.07597900530596517,-18395598111.407017,0.00032000000000000013,0.9400467343460058,0.5484337438182938
V23,0.07310960598904973,23105805003.157776,-8.000000000000003e-05,0.1186620147953601,0.36096202105512154
V111,0.07245972212481697,0.0011113484700520833,0.00024000000000000011,1.043807963272458,0.5396681221360596
V2,0.07229094883445075,-78611079242.72011,0.00021333333333333344,0.26398842631708086,0.9591479207466692
V24,0.07174004593135296,-111074522091.80846,-8.000000000000003e-05,0.1186620147953601,0.5603500348142645
V64,0.0690084417294784,-0.0002644856770833333,0.0,0.530421870683104,0.41398906087367315
V91,0.06472457245403765,113641324184.27513,-0.00024000000000000011,0.58028784590315,0.028571293019912902
V68,0.05817995422197363,0.001007080078125,0.0001333333333333334,0.37656528592277366,0.6620225478086397
V17,0.056657878368725725,245519964880.31296,0.00045333333333333353,0.8090683595760417,0.0600363777240166
V7,0.05663022020823313,-27375369925.431957,0.00018666666666666674,0.1286500408880984,0.9955617702996016
V18,0.05637242136471107,96740877914.60602,0.00045333333333333353,0.8061304410141201,0.8138180692068463
V99,0.05577357404581255,-0.0001678466796875,0.00018666666666666674,0.436230420640083,0.44484493237074385
V90,0.05549695552196657,-96740877914.6056,-0.0002933333333333335,0.7366601787975018,0.8385177788928746
V21,0.053412614688224544,-0.0005518595377604166,0.0005066666666666669,1.4897665986219757,0.44985481906379177
V19,0.051599611426104745,0.0007044474283854166,0.0005066666666666669,1.4885447564098448,0.47653942435213703
V31,0.05059941467836001,-0.0003414154052734375,2.666666666666668e-05,0.08098219516761951,0.1989581106368732
V42,0.05005580186683399,0.0009930928548177083,-2.666666666666668e-05,0.5438617462455728,0.2865235765557891
V41,0.05005580186683399,429794023728.4997,-2.666666666666668e-05,0.5438617462455728,0.38107099841284575
V110,0.04662084497944469,-0.0004857381184895833,0.00010666666666666672,0.7564848246138524,0.3471683001641309
V26,0.046367132843963065,-43809842213.991325,-0.00010666666666666672,0.4204415195196365,0.2577148254524192
V10,0.04601557267890994,42757016976.77208,2.666666666666668e-05,0.44393412803196963,0.7205603295246306
V97,0.0420927362231098,46559881209.14459,-8.000000000000003e-05,0.26576887672178073,0.5405841613922832
V69,0.0410928611551577,29016258339.05725,2.666666666666668e-05,0.25035454132462015,0.9404373373379956
V13,0.03916822406491078,16680286623.557028,0.00010666666666666672,0.5997084794491913,0.5621384520717112
V12,0.03139017732768065,183923673625.17212,-2.666666666666668e-05,0.4332521437242409,0.3000341821534487
V65,0.030436465154524396,-39441145276.98617,0.0001333333333333334,0.30556344464874424,0.183886199103384
V11,0.029049117597995874,0.0004933675130208334,-2.666666666666668e-05,0.5471586694975528,0.7853329366938784
V14,0.028281339066545078,261155829808.10214,-2.666666666666668e-05,0.38061947122864515,0.5678345192053117
V115,0.027893274233361725,88759506645.18092,0.0001333333333333334,0.4691398554422844,0.25980704393772436
