feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V94,0.0023080076587115657,-4971558170.452647,-2.666666666666668e-05,0.34883776015159895,0.09821739027274123
V105,0.0017149475428100951,164016816144.35458,0.0,0.1839017439959747,0.8239694342551407
V27,0.0014517135000330966,17871732170.689297,0.0,0.017017565806327947,0.9027772013391541
V36,0.0012727050194426908,-8901707998.078499,0.0,0.05768577151051865,0.17287897280649445
V110,0.0010010049156816134,0.000385284423828125,0.0,0.016242627700353392,0.5152697026095568
V35,0.0006524772427794592,-215721813207.84195,0.0,0.03521808143988831,0.7571887556391934
V34,0.0005629068441195119,-3.9418538411458336e-05,0.0,0.021875927705315663,0.12028187475543328
V38,0.0005313345602109469,6.0399373372395836e-05,0.0,0.019643772965968618,0.9721648783377569
V117,0.0003836311981598884,-79117755000.36775,0.0,0.03876572293432067,0.028948159320185685
V109,3.235085634162777e-05,-91450855121.72243,0.0,0.002894723823761109,0.8210173923984603
V81,2.1533650586432155e-07,106920679175.11116,0.0,0.0634070580638802,0.038782532481795085
V86,2.1533650586432155e-07,-7129019962.9335785,0.0,0.0634070580638802,0.9208349829061653
V82,2.1533650586432155e-07,-2.6067097981770832e-05,0.0,0.0634070580638802,0.8895742139142575
V83,2.1533650586432155e-07,-27013939002.221195,0.0,0.0634070580638802,0.3314940757342707
V84,2.1533650586432155e-07,-158618477274.71313,0.0,0.0634070580638802,0.23757929391630717
V85,2.1533650586432155e-07,58061728790.107056,0.0,0.0634070580638802,0.7457498198391361
