feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V8,0.8253495706518038,74742962859.15215,0.00248,1.9824301578792103,0.8969689528475316
V1,0.5989954304868862,1069660618.0225831,0.0035199999999999997,2.233978445133811,0.7838682348387684
V72,0.5943863957243666,-78327914835.19218,0.0011733333333333335,1.3803375308842107,0.16073800913321723
V100,0.5910954043560311,-28386566683.40685,0.0017333333333333333,1.3231267408045917,0.2316709728180616
V92,0.5663463221682299,40776243336.208015,0.0014399999999999999,0.696555123656439,0.43897204854123584
V108,0.5057331781183836,0.0007527669270833334,0.0011200000000000001,1.0147093854720135,0.353127663356528
V104,0.4829119683328816,-9.473164876302083e-05,0.00104,0.9694074871590949,0.00028727185462340543
V16,0.4612210059816679,-15131896699.585411,-0.00013333333333333375,0.6965149123908799,0.8023001960078138
V63,0.38411502373938267,-77576270947.31874,0.00015999999999999955,0.8399208535977527,0.4465948774152193
V6,0.3678488653373268,54566314789.05344,0.0009333333333333332,1.3458008457818098,0.6034746508247105
V15,0.34840316878419425,-0.0026419957478841147,0.000986666666666667,0.4841134241217174,0.22948625637905018
V80,0.31181134189438214,-0.0011730194091796875,0.00047999999999999985,0.7394118756203013,0.221770244619512
V4,0.3040406811649273,0.0014032326702274932,0.0006666666666666668,1.2541752481276855,0.4822409351124809
V62,0.29177181155089865,-28386566683.40745,0.0008,1.6049904240270014,0.7478141950798877
V103,0.2902255502206501,0.0008378028869628906,-8.000000000000021e-05,0.8110350402603943,0.23925662528737723
V89,0.2831608434646703,-9035146289.938522,0.0010933333333333337,1.7137384231123884,0.9457158578456077
V5,0.27358770220910833,-0.0015765950954886759,0.00018666666666666642,1.0431162569235612,0.13032884077716433
V79,0.25691581550916626,158744399851.18515,0.0004266666666666665,0.6226323438634316,0.06408045636931059
V106,0.2451200483829865,0.000270843505859375,-0.0002666666666666668,1.2056636307143243,0.9968171438272063
V39,0.21922547149816912,23507607822.933685,0.00029333333333333295,0.8724446477156644,0.31590171462927064
V60,0.20319374687818187,0.000782012939453125,0.0004266666666666669,1.304520803977543,0.8549989228235969
V59,0.19910178384283844,0.0005731582641601562,0.00037333333333333316,1.5517140311298179,0.7357824306046107
V32,0.1958457683932764,-0.0026982625325520835,0.0005599999999999997,0.34792368922037437,0.7091488372061079
V70,0.1940993865908449,53338121850.342064,-0.00024000000000000028,1.0440304486962966,0.6970574087244603
V112,0.184376643861069,54566314789.05242,0.00039999999999999964,0.3506217132867566,0.736925540146395
V107,0.18084323472182284,-7702934906.4875,-0.00016000000000000007,0.5496839794556413,0.7796728789764172
V91,0.1741239074615433,-0.0008258819580078125,0.0004,1.5611070625897228,0.640291314530137
V24,0.17287428355701254,18934105506.253864,-5.333333333333353e-05,0.28594365290494345,0.13388310562460137
V71,0.17251634632782606,29667268788.79952,7.99999999999997e-05,0.5635153628043362,0.7067899335328698
V23,0.16459880743950234,-1069660618.0204264,-5.333333333333353e-05,0.267155401256167,0.0977169083467826
V40,0.16165524707774523,-65009362434.04373,0.00018666666666666623,0.6924591495915787,0.3622697897745908
V61,0.14432340347614858,-29667268788.799255,-0.0004000000000000002,0.8508323269983474,0.659282849126203
V3,0.1423028876113862,0.0015790205032589846,2.6666666666666504e-05,0.6748153273092337,0.11751640657477047
V31,0.1378421220101402,0.0031414031982421875,0.00013333333333333323,0.2206104101776894,0.18902101371787072
V10,0.11617259670922064,-0.000993172327677409,-8.000000000000003e-05,1.1207723259511815,0.6492317351065339
V90,0.1138863398275711,0.00012143452962239583,0.00047999999999999985,1.5117141232506783,0.8202287344282204
V30,0.11325469440475935,-76293029964.3753,0.00029333333333333295,1.0046623415989018,0.4086467046872152
V25,0.10714535294338763,0.00012063980102539062,0.0004266666666666662,0.9702343477075861,0.47714123700454003
V97,0.09771615032891548,-5407104012.0077,-0.0002933333333333335,0.6169689557086694,0.033609351396258424
V68,0.09732753632019434,144392275203.00116,-0.00024000000000000011,0.6299450048162971,0.3384378463093469
V99,0.09636351176122307,5.340576171875e-05,-0.0002666666666666668,0.7537027344782476,0.5158136315528283
V65,0.08543321967905118,0.0001983642578125,-0.00021333333333333344,0.8576971327001554,0.16179511770813626
V42,0.08228884877418152,73259022282.02396,-0.00010666666666666688,0.8940773161505817,0.6515759347779317
V41,0.08228884877418152,0.0018550554911295574,-0.00010666666666666688,0.8940773161505817,0.1547785805618136
V69,0.07854708348241163,-52607548626.89329,-0.0002666666666666668,0.47854100456467336,0.550576214596818
V111,0.07321946569487746,-0.0013939539591471355,-2.666666666666668e-05,1.0547523385090638,0.5177427009892949
V74,0.07203097817077588,0.0013167063395182292,7.999999999999952e-05,0.6287305591500636,0.005290633472571971
V17,0.07201801066404857,-0.0010356903076171875,0.0005599999999999997,1.028409383222765,0.7895555851509546
V18,0.07096280424014087,101143277488.36122,0.0005866666666666665,1.01477416248637,0.3812364961990551
V102,0.06899323585474153,-65009362434.04365,-0.0003733333333333335,0.29925020206775854,0.03606113314434878
V98,0.06450034161275103,-0.0004405975341796875,-0.00021333333333333344,0.8105459760548311,0.5995149128924895
V116,0.06395640973274873,-87954444627.84511,-0.00018666666666666674,0.12393746095779644,0.8297648024492998
V73,0.06203591847305308,81180344600.96156,0.00010666666666666637,0.5702584877363921,0.9645702513745175
V78,0.05680177920529749,0.0006224314371744791,-0.0002933333333333335,0.7014318899635121,0.435377434552764
V76,0.05592647828788402,0.002411524454752604,-0.0002933333333333335,0.6919477698646653,0.14532843583575372
V12,0.05584472966910111,143613222773.55533,-0.00034666666666666684,0.7707777051486467,0.3703774502487801
V58,0.053836861226884906,-21347697715.029224,-0.0002133333333333336,0.2965942505564281,0.7054946079710852
V115,0.04874890768905479,0.002364476521809896,0.0,0.8199129049847697,0.2844937870363794
V9,0.048521303213125734,1518234854.195966,-0.00032000000000000013,0.5656213515697631,0.7748704230678033
V21,0.047812158722607585,9260376433.824472,2.6666666666666504e-05,1.3335605734473885,0.7615392270474919
V19,0.04612768979088262,0.0003768603006998698,2.6666666666666504e-05,1.3306908495202525,0.5890480861412065
V66,0.03924878936719612,-7702934906.48746,-0.0004000000000000002,0.2001028402443157,0.21445814153808007
V14,0.03614930337925482,-32764346267.970203,-0.0002666666666666668,0.4865090972220607,0.5298165189397056
V13,0.03551441714927789,-188996745469.03598,-0.0002666666666666668,0.5437646872071996,0.043438283336481476
V7,0.03231524412236963,0.0010979970296223958,-0.0002666666666666668,0.0734123487841801,0.8275217786520734
V56,0.031440883039373334,-74742962859.15231,-1.7347234759768072e-19,0.24239797311983396,0.30665308667459446
V55,0.031440883039373334,-0.0002950032552083333,-1.7347234759768072e-19,0.24239797311983396,0.2537776454426963
V46,0.03008939979230346,104687952423.8954,-0.00018666666666666674,0.4578289379164832,0.3656440944364717
V44,0.030062116220346463,72252222482.70975,-0.00018666666666666674,0.4577361859729218,0.8549769262679285
V114,0.027591759207825393,-0.0017077128092447917,-8.000000000000021e-05,0.5236786711332275,0.0901658575951505
V11,0.02675002155606879,-218849495157.9836,-0.00034666666666666684,0.5038537282337017,0.5220442296615542
V64,0.026314949480364634,-17730247842.29944,-5.333333333333353e-05,0.2022654675354584,0.6993114422950534
V28,0.023863389998199196,0.0009946823120117188,-0.00032000000000000013,0.22867852177986867,0.28326666800895584
V75,0.02159082380995185,-65057245855.94626,-0.0001333333333333334,0.4056140198642693,0.09108858423870403
V26,0.02153654525619288,-72252222482.70969,-0.00021333333333333344,0.19528612742109808,0.23251289062265568
V48,0.02041019147770947,0.0010024706522623699,-0.00016000000000000007,0.04822041365019169,0.6806057050634484
V47,0.02041019147770947,-73315996886.1733,-0.00016000000000000007,0.04822041365019169,0.27556054287998877
V57,0.01936659225394309,-0.00031280517578125,-0.0002933333333333335,0.11343294468755034,0.34435630421485364
