feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V112,0.12464249396028343,148128987737.22748,0.00010666666666666672,0.2370276617770486,0.1024164388774983
V57,0.12354004918500329,-0.0026652018229166665,2.666666666666668e-05,0.7235920177462576,0.2974448346993519
V80,0.11257319701220041,-0.0027745564778645835,0.0002666666666666668,0.26694974673358574,0.3590391721713688
V79,0.11015105873951792,-0.00067901611328125,0.0002666666666666668,0.26694974673358574,0.05361126263083682
V107,0.10781637350311614,0.0021184285481770835,-5.333333333333336e-05,0.32771440595403695,0.8226109277962613
V39,0.10406571499743907,-185642294500.99765,-2.666666666666668e-05,0.4141470215105807,0.06256375146916437
V40,0.09668301607147887,-0.0006472269694010416,-2.666666666666668e-05,0.4141470215105807,0.10175204872714239
V58,0.09344900506179701,0.00010426839192708333,0.00010666666666666672,0.5148226882087727,0.6144845157129195
V74,0.09015783020530695,9038328957.45701,0.0005066666666666669,0.7869528421833528,0.5549125758324974
V73,0.08568037057965941,0.0009613037109375,0.0005333333333333336,0.7876075628133697,0.999899552563092
V71,0.08232987091565763,7620863797.606954,0.00010666666666666672,0.26892609347586116,0.6934329265293553
V25,0.08092866597568388,-49365959721.83875,0.00021333333333333344,0.7328341294022359,0.23185554741141035
V78,0.07612446357453422,-49365959721.84018,0.00018666666666666674,0.940043201191913,0.45100097074665113
V76,0.07597900530596517,-0.0030733744303385415,0.00018666666666666674,0.9400467343460058,0.14029653509779705
V23,0.07310960598904973,0.0004564921061197917,-8.000000000000003e-05,0.1186620147953601,0.5598489524898631
V111,0.07245972212481697,0.0006561279296875,0.0003733333333333335,1.043807963272458,0.9897757278766832
V2,0.07229094883445075,-7620863797.60653,2.666666666666668e-05,0.26398842631708086,0.940676158146193
V24,0.07174004593135296,0.0003369649251302083,-8.000000000000003e-05,0.1186620147953601,0.9584626217339497
V64,0.0690084417294784,0.001178741455078125,-2.666666666666668e-05,0.530421870683104,0.6934365417164455
V91,0.06472457245403765,67965070660.68238,-0.00016000000000000007,0.58028784590315,0.08267062578646689
V68,0.05817995422197363,51791811575.00342,2.666666666666668e-05,0.37656528592277366,0.383709962837687
V17,0.056657878368725725,-0.00014241536458333334,0.00048000000000000023,0.8090683595760417,0.677139332890884
V7,0.05663022020823313,-0.0010172526041666667,2.666666666666668e-05,0.1286500408880984,0.48292599877938847
V18,0.05637242136471107,129505362829.90924,0.00045333333333333353,0.8061304410141201,0.16435409285070324
V99,0.05577357404581255,41153539531.26752,0.00016000000000000007,0.436230420640083,0.742518251929787
V90,0.05549695552196657,-0.00013987223307291666,-0.00016000000000000007,0.7366601787975018,0.48869951193968564
V21,0.053412614688224544,0.000213623046875,0.0005066666666666669,1.4897665986219757,0.17445323282413394
V19,0.051599611426104745,99030968326.88318,0.00048000000000000023,1.4885447564098448,0.9839004705882779
V31,0.05059941467836001,0.0003922780354817708,-8.000000000000003e-05,0.08098219516761951,0.6141069373719198
V42,0.05005580186683399,-129505362829.9084,0.0001333333333333334,0.5438617462455728,0.1869598356320934
V41,0.05005580186683399,2646417619.592776,0.0001333333333333334,0.5438617462455728,0.8719793300098851
V110,0.04662084497944469,126765448585.0948,0.0002666666666666668,0.7564848246138524,0.5463532747219646
V26,0.046367132843963065,-140243589307.8129,-0.00010666666666666672,0.4204415195196365,0.40504743628025286
V10,0.04601557267890994,-13701278893.54212,-2.666666666666668e-05,0.44393412803196963,0.6967632655236661
V97,0.0420927362231098,0.001476287841796875,0.0,0.26576887672178073,0.1682089774365737
V69,0.0410928611551577,-0.0012969970703125,-2.666666666666668e-05,0.25035454132462015,0.18575369929276564
V13,0.03916822406491078,0.0015462239583333333,0.00010666666666666672,0.5997084794491913,0.8101859369186981
