feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
YearsAtCompany,46.96273155037125,-0.0038138962790077013,0.03629764065335752,10.492572824066258,0.32285904036006896
YearsInCurrentRole,44.51125597057818,0.0021429206521560084,0.024863883847549895,14.749951100323798,0.6875989118535322
MonthlyRate,38.40498201541168,68930239474.93391,0.003448275862068961,0.006217328307684511,0.4545817411939548
TotalWorkingYears,31.620101991697858,-51056553789.43837,0.020871143375680568,5.213371567741291,0.04783423859966196
NumCompaniesWorked,27.41460051365558,0.0008108031219159213,0.014337568058076216,13.273984357119545,0.8486723128042901
YearsWithCurrManager,26.606384827969492,0.0016400181692559088,0.014156079854809423,9.047073757952148,0.17019145256293355
Age,21.53586315342832,0.00028040070435339894,0.010889292196007243,2.876717331354598,0.0694541146598261
YearsSinceLastPromotion,21.243520889932654,-0.0008631674575031098,0.006715063520871129,9.385374372379836,0.4356824623520765
StockOptionLevel,15.389677484386356,0.00038962702350006195,0.006715063520871134,22.544917725094365,0.02928818184148041
JobSatisfaction,15.036881677727173,0.0006051163530204093,0.005263157894736836,15.72167325318344,0.39332749171885706
MonthlyIncome,14.082782929340715,-12476775048.242,0.009618874773139729,0.00384708221827168,0.6964569388625534
DistanceFromHome,13.148740612618568,-13703378350.16814,0.004537205081669687,1.9724822866788827,0.8025132821133648
EnvironmentSatisfaction,12.238190403713512,31027658001.240013,0.003992740471869321,12.880115245113274,0.40034434258764384
OverTime_No,11.536886602596665,-13703378350.167675,0.008529945553539009,27.891466072901338,0.5275889280477423
OverTime_Yes,11.536886602596628,-4952236135.074099,0.008529945553539009,27.891466072901252,0.5778847223365814
RelationshipSatisfaction,11.089186397916183,-36344625177.64382,0.0021778584392014464,11.841026714571235,0.3739060829408746
JobInvolvement,9.480306197537134,0.0005868109836984464,0.005081669691470036,16.552541726712107,0.3131746612028673
DailyRate,8.512066639085296,31027658001.240658,0.0009074410163339263,0.024088633896099054,0.09511981777735212
PercentSalaryHike,6.971987386534655,-17759593722.23518,0.0001814882032667775,2.274380600833922,0.9671525277977572
MaritalStatus_Single,5.703078418871492,4866527567.376131,0.004355716878402899,13.388080052330334,0.44677974036511214
Department_Research & Development,5.631867116323418,-0.00014386124291718497,-0.0001814882032667997,12.448738725981382,0.9895650297771494
EmployeeNumber,5.396037279544284,-83809351258.50182,0.001088929219600715,0.010303113675036002,0.75369227935243
Department_Sales,5.27667329544066,-7215238373.891784,0.00018148820326677195,12.448738725981286,0.9341103560346458
WorkLifeBalance,5.21787702041505,5.754449716687399e-05,0.001088929219600715,9.508605426555683,0.10513569409802825
EducationField_Medical,4.451929911758064,-0.001361736577487979,0.0001814882032667775,10.286345530121423,0.11080359703304898
MaritalStatus_Married,4.017989414993327,0.0007354906044141082,0.0005444646098003491,8.074382551993757,0.41329391775208446
JobLevel,3.59246456009072,-0.00026074850278739775,0.0010889292196007093,4.337890597415196,0.6123206469943581
JobRole_Research Scientist,3.546570199934214,96126965.55453917,-0.000907441016333943,10.841961075093542,0.8618948992192855
EducationField_Life Sciences,3.3245559687454254,0.0006114102823980361,-1.1102230246251566e-17,6.852822474791429,0.25968769105761746
BusinessTravel_Travel_Frequently,3.045348573388031,94564539909.29483,0.0019963702359346467,9.765373049099635,0.9022764847597627
JobRole_Laboratory Technician,2.834958445970328,0.0008186603854756058,0.000362976406533555,9.812026187805738,0.17033863011642103
BusinessTravel_Non-Travel,2.2603482860728388,-0.0008272021467738136,0.0021778584392014356,13.0,0.19115969333133032
HourlyRate,2.019994302998576,94564539909.29399,0.0001814882032667775,0.1130998088456181,0.556450201381843
MaritalStatus_Divorced,1.8639885368818119,5.7094930782757787e-05,0.0016333938294010807,5.313697500336666,0.9658362634143015
EducationField_Technical Degree,1.545400048089433,-2230924233.584269,0.0012704174228674926,10.0,0.07504217523133105
Education,1.3516906397883754,69883170599.99063,-0.0005444646098003714,1.6673761983194808,0.7232536695971956
BusinessTravel_Travel_Rarely,1.3305875407442984,5136944842.685409,-0.0010889292196007317,3.2346269509002807,0.36887953293433495
Gender_Female,1.2522725069259228,12476775048.243893,0.00018148820326678307,2.6026943876832407,0.3293289742463945
Gender_Male,1.2522725069258795,-69883170599.99117,0.00018148820326678307,2.602694387683151,0.6127506329985546
EducationField_Marketing,1.1836079807204043,-120153976436.1451,-0.0005444646098003658,6.236184937388963,0.7849440354338003
JobRole_Sales Representative,1.0422039521940918,2986602.8856094647,0.0007259528130671323,8.64507758336849,0.8877984125178582
JobRole_Healthcare Representative,1.0126365241138688,-17759593722.234627,0.00018148820326678307,6.249236957425293,0.8124855263498162
JobRole_Sales Executive,0.9465788198018696,0.0001321725169301637,0.00036297640653356613,2.803661142612789,0.753034826994913
PerformanceRating,0.9353603094392438,-0.00044057505643387896,-0.0001814882032667886,3.5675193661605604,0.12141294660475577
TrainingTimesLastYear,0.8464441486288974,-0.0005826380338145991,-0.0005444646098003658,0.8619859656048661,0.010396027108538264
JobRole_Manufacturing Director,0.694245706145737,-4952236135.075992,0.00018148820326678307,4.169566881268274,0.4606937625996874
JobRole_Manager,0.250565709599112,2986602.8857110664,0.00018148820326678307,2.0,0.13776332574675376
JobRole_Research Director,0.2188135085194054,-6.293929377626843e-06,-0.0001814882032667886,2.0,0.12628870695332195
EducationField_Other,0.12703096260596378,96126965.5543054,0.0009074410163339153,1.0970169324761976,0.9471448608062423
EducationField_Human Resources,0.06777645659928656,-9454846768.3864,0.0,2.0,0.8680148724652155
JobRole_Human Resources,0.0,-51056553789.438675,0.0,0.0,0.2699120543797674
EmployeeCount,0.0,52260154332.65808,0.0,9.592326932761353e-14,0.2746735462336961
StandardHours,0.0,10003472410.060957,0.0,4.320099833421409e-12,0.6179770015384526
Over18_Y,0.0,0.00039112275418109663,0.0,9.592326932761353e-14,0.12237330914857758
Department_Human Resources,0.0,2230924233.5840693,0.0,0.0,0.9028805832382915
