feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
Humidity3pm,0.8596754823338151,0.03582144948637906,0.1372141372141372,4.914798266048197,0.10658729656353894
Pressure3pm,0.3602484065436033,-346238006666.1321,0.024116424116424118,3.472437001321243,0.17588668170653166
WindGustSpeed,0.33172074865162055,0.006818272979994748,0.023534303534303535,3.1383380691639275,0.6560580111117841
MinTemp,0.14845082503419255,9926046906.409256,0.0028274428274428277,0.9436687410607499,0.6963542504905049
MaxTemp,0.11823951193728194,218499619687.7208,0.005155925155925156,0.708536201163348,0.49437716901043693
Temp3pm,0.10595465690939276,347556495990.4159,0.0052390852390852395,0.6370620431769032,0.5179577504437408
WindDir3pm_W,0.07979310605054467,0.00013509469842691902,0.0002494802494802495,0.376233243844462,0.13837406151615572
WindGustDir_WNW,0.0713968638381026,0.002729767084353585,0.0007484407484407485,0.3792420740713496,0.8972081032332622
Pressure9am,0.06627938474818748,-204158348337.01382,0.003076923076923077,0.5832623933580479,0.4251461939427341
WindGustDir_NNE,0.05992003327791493,-346238006666.14056,0.002162162162162162,0.6270334965485591,0.987892453066448
WindDir9am_SE,0.05898975977828135,-0.0010933454461706058,0.001995841995841996,0.24418535660518614,0.6955229864979681
WindDir3pm_WSW,0.05692523815922936,0.000641980796517938,0.0018295218295218297,0.3820129952940441,0.6939498122990523
WindDir3pm_SW,0.05579250202169066,5.394796609394436e-05,0.0019126819126819127,0.7744305891672889,0.5401522225184564
WindDir9am_W,0.05212961603844384,-275507305716.6453,0.0016632016632016633,0.4246435506227151,0.0058960835839930725
WindDir3pm_N,0.045076950828786135,-361146911363.3071,0.00016632016632016632,0.4111103918597756,0.6376614367761563
WindDir9am_WSW,0.035817929281335384,-0.0011742673953115223,0.000997920997920998,0.35024817990105817,0.7534751250593859
WindGustDir_E,0.03361295438384493,-0.001273171999817087,0.0,0.3631323749327944,0.24919827965997166
WindDir3pm_NNW,0.032671538568726774,0.0016256320449641903,0.0004158004158004158,0.3742780666864327,0.6267484369817813
WindDir9am_ENE,0.03082689199391854,-109750116627.84444,-0.0011642411642411644,0.29927342270257995,0.06422885071387807
WindDir3pm_NNE,0.029772634589296538,0.0035317935136168913,0.001496881496881497,0.2890384881541017,0.5212998128279821
WindSpeed9am,0.028098119635094062,-4.271939128976173e-05,0.002162162162162162,0.2591744632507661,0.00554481813803176
WindDir9am_NE,0.026907568046175254,-0.0010286078868578725,0.0012474012474012475,0.3082472692974427,0.41577423410315595
WindDir9am_WNW,0.02262052759409293,109750116627.8452,0.001081081081081081,0.25913586277960654,0.3517588026718247
WindDir3pm_SSE,0.022423242286032992,-14792515416.546803,-0.0002494802494802495,0.16359060403156356,0.2717151070821846
WindDir3pm_NE,0.020887347992972562,-559316879991.121,0.0009147609147609148,0.19711689178504344,0.7658136842971655
WindDir3pm_SSW,0.020661705402579566,-553094497997.5654,0.0008316008316008316,0.3707186215479057,0.3197095684187623
WindGustDir_ESE,0.020543815364632265,194256608176.14172,-0.00016632016632016632,0.24380153320232978,0.45646182547017256
WindGustDir_S,0.02015770986671967,1157438927465.7146,-0.0004158004158004158,0.33796160391623253,0.891425925810437
WindGustDir_N,0.019366069023350325,-0.0012830624602676434,-0.00016632016632016632,0.1778144027487727,0.8014166017222645
WindGustDir_WSW,0.018733422416261844,-0.0011149246326081835,0.0004158004158004158,0.1275071824531402,0.7436554421595849
RainToday,0.017197555068997852,0.003093016722719477,0.000498960498960499,0.04881087108710602,0.05021838514064092
Humidity9am,0.01649987570464534,361146911363.3077,0.0008316008316008316,0.09451772132587244,0.7700461885740251
WindDir9am_ESE,0.016095106498217493,194256608176.14053,0.0018295218295218297,0.1174231701378794,0.4075993696665867
WindDir9am_SSW,0.01601758194326965,339199537193.8829,0.000498960498960499,0.2685487448821995,0.7655945761180695
WindDir9am_SSE,0.01584437485083384,-153647732572.1921,-8.316008316008316e-05,0.07653783473022102,0.8567320323039342
WindGustDir_SSW,0.015075497337000946,0.0011724691297750574,0.0002494802494802495,0.3098687046362718,0.504778164824402
WindDir9am_E,0.014057629520557648,218499619687.72073,-0.0002494802494802495,0.10938306229066797,0.7064191416945522
WindDir3pm_NW,0.013997011572349219,-0.0016903696042769234,0.000498960498960499,0.12851705991567108,0.2745974469175383
WindDir3pm_SE,0.013736605921323803,-0.0012372066890877908,-0.0012474012474012475,0.09049425739769212,0.2857281508631525
WindGustDir_W,0.013155924050095615,0.0024348515363733555,0.000498960498960499,0.05240257171219653,0.5478719506108284
Temp9am,0.012750549113695315,-0.0005232952711112603,0.0006652806652806653,0.0884111036847407,0.9579660422795397
WindDir3pm_ESE,0.012315531808583198,-204158348337.0134,-0.0006652806652806653,0.1386855645075471,0.24723973750965955
WindDir3pm_S,0.011878632742310229,399446765425.37415,-0.0004158004158004158,0.13376563132231034,0.07748335386473582
WindGustDir_NE,0.01142027026186632,-339199537193.8826,0.0,0.1233771305910274,0.6675777325863531
WindGustDir_SW,0.011015061285709048,-275507305716.64526,-0.00016632016632016632,0.09597227974469202,0.830569169721415
Rainfall,0.010787251881824297,0.0007414885325482792,-0.0006652806652806653,0.3398794634676378,0.24398443957843885
WindDir3pm_WNW,0.008978855300631588,0.0012264170958690018,0.00033264033264033264,0.047860426877811335,0.23126147972818678
WindDir9am_S,0.008872217073472265,0.0039993425530977424,0.000498960498960499,0.07270032719585195,0.5840794142042252
WindGustDir_ENE,0.008729613839602255,1115757389864.5776,0.0,0.08474877756619037,0.8483363473516597
WindGustDir_NNW,0.0076121386826183005,-374144205891.60425,0.000997920997920998,0.09284623848348694,0.5954523184694197
WindDir3pm_E,0.006924668690045741,-9926046906.40881,0.00016632016632016632,0.0640130556566838,0.4746744368230533
WindDir9am_N,0.0059921541807476855,0.0004171976044598364,-0.0011642411642411644,0.06034874942591628,0.5426111405039153
WindGustDir_SE,0.0058006097833243125,-1157438927465.7158,0.001081081081081081,0.035331881483829264,0.6126523227617628
WindGustDir_NW,0.005387990369625115,-1100445973690.1133,-0.00033264033264033264,0.055090917604175615,0.9500396084431559
WindDir9am_NNE,0.004808804909461093,768200893874.1626,0.00016632016632016632,0.05865361445186057,0.20683438951441024
WindGustDir_SSE,0.00433159120878434,559316879991.1205,8.316008316008316e-05,0.037034784687936195,0.7192739612759671
WindDir3pm_ENE,0.004180938772491788,726301767798.5087,0.0007484407484407485,0.04591352645445568,0.25919154846501935
WindDir9am_NW,0.003835649885314834,-0.0034558167947012527,0.0,0.06036737928945257,0.9048384783401769
WindDir9am_SW,0.0036191317191422933,-0.005344445174373422,0.0004158004158004158,0.026133768216993758,0.38038102892771164
WindSpeed3pm,0.0021864833741227787,-0.0015824736720890346,0.0006652806652806653,0.017608297194378564,0.7509644766184729
WindDir9am_NNW,0.0006603124804483217,14792515416.54718,8.316008316008316e-05,0.00990853308511852,0.4201435177734256
