feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
WindDir3pm_S,0.009018168476939361,45469699869.00395,-0.00016632016632016632,0.10155385942626081,0.03701961134557619
WindDir3pm_NW,0.008385782387618149,309541507104.7196,0.0,0.0769961567852316,0.49532864961642353
WindGustDir_NW,0.007952598069227795,106341700458.8995,8.316008316008316e-05,0.081313420202241,0.543430062958673
WindGustDir_NE,0.0073283438243416325,0.0011652760676291983,-8.316008316008316e-05,0.07917063364523118,0.5385805777038737
WindDir9am_SW,0.006010925686015171,7676138789.456563,-8.316008316008316e-05,0.043404924395822594,0.38000939752265506
WindDir9am_N,0.005787173172486605,-30735492957.74223,-0.0009147609147609148,0.05828432532542092,0.15436121877154885
Rainfall,0.004308643936557065,-0.002278309263691619,0.00033264033264033264,0.1357546486791082,0.508240891592894
WindGustDir_NNW,0.0037592700607601173,112903475074.1938,0.0,0.04585230237359669,0.551917417070811
WindDir9am_NNW,0.0015831310587424141,-23665338448.553368,0.0,0.02375618656030477,0.3385612340514317
WindGustDir_ENE,0.0013158509771031485,-252353533010.0141,-8.316008316008316e-05,0.012774535485506654,0.9989023332293387
WindDir9am_S,0.0009000081858902155,-0.0006869374349295583,0.0,0.00737480711431202,0.6498366525792726
WindGustDir_WSW,0.0006643235427165155,-309541507104.7187,0.0,0.004521652332760127,0.04364729909730192
