feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
Mg,0.05489644087278338,0.06869444444444445,1.0012500000000002,0.15902081153078929,0.5112398355220276
Al,0.040308729646539865,0.053229166666666695,0.12875,0.13515049927245296,0.2494667863930674
RI,0.03916445800151509,0.039215277777777786,0.40750000000000003,0.15964475316559099,0.24774729920635485
Ba,0.031279099451615874,0.026090277777777757,0.22875,0.08750579669911167,0.24735437084980638
Ca,0.030357178741254997,0.03906249999999999,0.03,0.1268370810625645,0.9942570604455155
Na,0.027859529942128074,0.02062499999999999,0.09125,0.10883016994967531,0.1524957249257607
K,0.020849835669172628,0.017319444444444432,0.15499999999999997,0.09296460264314926,0.8641668056214654
Si,0.01936895198809834,0.018986111111111127,0.1075,0.09165504365068862,0.7667276048289238
Fe,0.00834466210177786,0.0004722222222222487,0.035,0.03839124202597744,0.8206094162848512
